,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
405,0.9078669811471374,0.9991381454477847,0.9508242775946847,0.7284415937918884,-0.929688702485133,-0.6600092337327771,0.9833193418054365,-0.7816017814511373,0.8149009527275807,-0.13154053590069592,-0.35462777251226035,-0.9372682199756466,-0.38354954289031906,-0.4513943983636295,-0.3477299146913564,-0.8499334427530473,-0.9907167932889821,-0.3252558775507853,0.961811281840829,-0.4693261959218165,-0.9986509618493445,0.929841290583338,0.559913284242691,0.4104803380666427,-0.6781085957604701,-0.5477506005065521,-0.948715263330604,0.9789335028709629,0.8657943488281543,0.7356488342034455,-0.8028779412758957,-0.9736305468718897,0.9554970610903787,0.06795750620973529,-0.8908343044473639,-0.929415796247721,-0.09506468300497534,-0.9614386043191636,-0.8211999342582088,0.822945237761423,0.978915783008852,0.4664363411335891,0.9915294426902126,0.48984368760996194,-0.9959692400104031,-0.9023397604498714,-0.012615949122378222,0.8811555603134443,-0.9801019665400361,-0.9844036242963792,-0.7062773667019611,-0.9287621659464175,0.7490058825671896,0.6842807521373061,0.9956961034719034,0.604140020419514,-0.3900749463967907,-0.7965995891246833,0.42683127151758943,0.6821121335264879,0.26464460204736623,-0.9020512940119867,0.9523691267365227,-0.7354078030702123,-0.10295278393704668,-0.20010476293152157,-0.9918349208099094,-0.8600154600579235,-0.8986875461291358,-0.6595384800631842,0.8699267049108543,-0.8089763968784999,-0.840565937582161,-0.8972793567000272,-0.19094656579003194,-0.8153058962125855,0.9890547584799632,0.7309518827333623,-0.4917865773568852,0.39647811117644327,0.9368547784399729,0.968481405915133,0.6037117043878769,-0.6036631604452747,0.9001728017060937,0.06173532409233263,0.09894293426217102,-0.7190900764098406,0.8952778907988977,-0.9780840007304888,-0.9857553620888261,0.21705927776602296,0.9792221816610954,0.07093987140852977,-0.08793980541060581,0.7548141229917372,-0.29739922547250286,-0.9040990351664898,-0.7177443142282425,-0.5214681681245787,0.7022571250571417,-0.594255304800329,0.24280597710713078,-0.24567711874023745,-0.17168148306947445,0.34008221129314775,-0.976793495691453,0.9931400485874631,0.5963818776712837,0.06221847951631138,-0.8759669747526586,-0.6467274923604421,0.7484323280973145,0.9623552392948618,-0.9292596347784943,0.696259082418068,-0.39071219621529285,0.9929249486734026,-0.8869708166364216,-0.6575427618169839
406,0.9380701318832488,0.9916242780585752,0.9092052829798114,0.6549349569924483,-0.9186628978294477,-0.6410501563554286,0.9902530209225493,-0.7695417456571021,0.811204347167349,-0.054879325453608324,-0.33070859589257234,-0.9268771570180756,-0.359140211872709,-0.42567577644530336,-0.31679347215069703,-0.8222390347018897,-0.9860596231611601,-0.24028564949631775,0.9560826864112212,-0.4480656497843381,-0.9999987584705425,0.9610240452707827,0.5274451161044653,0.4731787748916696,-0.7066510869523936,-0.48807691159024186,-0.9684227974327111,0.9786332852922685,0.910500422652877,0.6623346059966294,-0.7119753818917625,-0.9805487999850345,0.9724244549835315,0.002506881345574518,-0.932330772708053,-0.9158087132763638,-0.13016365462616847,-0.9342890441589251,-0.8383299938205753,0.8783394500201587,0.9616235279452382,0.5164927833653793,0.9846375980366315,0.5127822655016302,-0.9866537309045956,-0.9364213337181911,0.10188140893767118,0.893720290411798,-0.9624492233665645,-0.9943812953209727,-0.7699614101782051,-0.8705209647328632,0.8129110161466848,0.6603519346835759,0.9960147649372215,0.6089744743830126,-0.4385095751834296,-0.8309460423795887,0.39504492557193366,0.692581700620427,0.20647666415638896,-0.866838993218462,0.946932777330013,-0.7013476347017902,-0.039213383173073345,-0.30020301402187777,-0.964052744438885,-0.8555064467621752,-0.8447764305101403,-0.6010519055041263,0.821021592343189,-0.7842717105718361,-0.8482026694971068,-0.9470948323675975,-0.27852031630743507,-0.855030747343554,0.9700683215230952,0.7751159085403474,-0.45332304240013793,0.4446395951817155,0.9581449018157834,0.9733421378959,0.5915755676636612,-0.6361598316607466,0.905347711943262,0.014759492187446582,0.015057219698749917,-0.7694623389325046,0.9129484439575691,-0.9678742961927519,-0.9964863421212234,0.09888034861554601,0.9500071998720377,0.11218024174761215,-0.023293432935833528,0.7601749187044559,-0.3927942045879339,-0.8715906495275523,-0.6516230598107783,-0.46820984009838407,0.6686657575357253,-0.5200783360176223,0.3210931249600885,-0.16138072501169196,-0.10550820924537596,0.27949077531151534,-0.9509857750225604,0.9986983799432667,0.6251827746538364,0.005692345075967127,-0.8873046301406108,-0.5680047044823895,0.7813194411516198,0.9816021342028894,-0.9008705421061507,0.632325791422268,-0.3234807452757129,0.9759101380190282,-0.86055682143977,-0.7042125763488712
407,0.9629646379994109,0.9775183765377,0.8549835440403437,0.5746272218458529,-0.9061452000612089,-0.6218133248183403,0.9953413971061332,-0.7556909488302488,0.8084971912576335,0.02054169405265302,-0.30647343744604133,-0.9157535204619864,-0.33433035826952967,-0.39904987716355833,-0.28024298662209485,-0.7922519425678062,-0.9804667690057096,-0.15342947837913962,0.9506143605257174,-0.4272362079484384,-0.9984744336264502,0.9830338571071908,0.49422280569663546,0.5335633238847948,-0.7346440104905401,-0.4260279321043922,-0.9834305155150143,0.9781544237343177,0.9488185077960174,0.5810743384195429,-0.6060727039940227,-0.9864251108638357,0.9862201217802996,-0.0634952982645786,-0.9632193237452771,-0.899161065451459,-0.16352634595224239,-0.8990962242893358,-0.8548257967061983,0.9218299007865834,0.9414376090797718,0.5648424971843085,0.9757694363040441,0.5392487361558385,-0.9728916816091743,-0.963399930283324,0.21939164443331333,0.9053682012523347,-0.9389597241947232,-0.9993729877393682,-0.8227542557004112,-0.7967066716151131,0.8680076963531803,0.6361671299792816,0.9962721649954458,0.614967374482681,-0.48570216656812165,-0.8624187244632882,0.36151757818271774,0.7033682636059704,0.1478952303242424,-0.8267988664849646,0.9400989543675505,-0.6669192455616972,0.019887709996157948,-0.39711484039270806,-0.9174386437009503,-0.8516246341900348,-0.7831437835170375,-0.539150963150264,0.7680786571058726,-0.7579602130084843,-0.8566622122320011,-0.9814346204361379,-0.36914529039888533,-0.8925773204464278,0.9445979283838838,0.8172223255824147,-0.41399589899652306,0.49182167819435463,0.9753555599004892,0.9758849041363693,0.5776790483509155,-0.6654669651102327,0.911312523100227,-0.036481640733024005,-0.06939669098897122,-0.8165322037240181,0.9290429419267972,-0.9555204456450689,-0.9999948973423902,-0.01290984617474574,0.9109735847442646,0.15578636119335654,0.04145058873631787,0.7669677457403851,-0.47988640993511844,-0.834921222823912,-0.580114489029815,-0.4127956369615592,0.6334788104831038,-0.4369049589918601,0.3973525562006445,-0.07653480281789685,-0.04217913537585281,0.2177638750889734,-0.9155482960784371,0.9999111782237563,0.6531563485311496,-0.05085199857890226,-0.898129917269509,-0.47961527174421537,0.8126882421229515,0.9940678382079687,-0.8679888730619385,0.5637598009299634,-0.2545731199007486,0.9489647771535075,-0.8315984156336981,-0.7480204244532789
408,0.9819481303479237,0.957881005392561,0.7888497309421804,0.4883523349889977,-0.8919647298298025,-0.6022533394870402,0.9985749883396735,-0.739685178401345,0.806868917301891,0.09434251869131231,-0.2819203156716119,-0.9038669223348696,-0.3091209667832369,-0.3715187917335782,-0.2375045398072127,-0.760037799119153,-0.973943537950292,-0.06536907695952357,0.9455233430487624,-0.40705856509450555,-0.9928825829394934,0.9959588339976534,0.46029587478784056,0.5913392141187028,-0.7620122970447378,-0.3619058181095704,-0.9936655841889865,0.9773567380428247,0.978082044078084,0.4926210098918309,-0.4882779147977848,-0.9912532352739551,0.9958305809017785,-0.13074055024162615,-0.9842385150479921,-0.8789323299259246,-0.19528294367835644,-0.855696427849895,-0.870883706335674,0.9545077412200352,0.9195487811644091,0.6113257130195596,0.9649520294033948,0.5692715558709306,-0.9554107232294796,-0.9830709111265001,0.3371794333785349,0.9161607067275748,-0.9094786172609356,-0.9993897792063535,-0.8657901885530432,-0.7094213442914166,0.9136658072642475,0.6117679111274551,0.9964879108601679,0.622257088761544,-0.5315190519449533,-0.8909058894150604,0.32614552165450483,0.7146662158244047,0.0891256951574898,-0.7822559636972891,0.931585167127027,-0.6315781123422027,0.07469845196005247,-0.4897634395469425,-0.8540906140459371,-0.8480531795230969,-0.7162401086032221,-0.4741872908253949,0.7120785716769119,-0.7298867663855247,-0.8658605316241521,-0.9982554913387551,-0.46073891858558386,-0.9267441649530181,0.9148996559822661,0.8565559999074978,-0.3738800677877417,0.5378737472373171,0.9882137448735041,0.9766057325797196,0.5618859612785218,-0.6917483053831265,0.9181211827586422,-0.0919925162267283,-0.1536545354191263,-0.859802651959479,0.943541650645303,-0.9409544846067476,-0.9973026303403473,-0.11629081155869196,0.8646849274996112,0.20216230052091433,0.10602084397686845,0.775249876237634,-0.5582303450856241,-0.7938139814690464,-0.5036568433380645,-0.35541653293607883,0.5967225732379812,-0.34446563189064827,0.4710445862533542,0.00814096949306143,0.018416201130171492,0.15515220612238537,-0.8705155365822048,0.997140348128653,0.6802655810344174,-0.10723367202688897,-0.9084365851480573,-0.3818647693719527,0.8423217686931287,0.9996662346283488,-0.8307786061560998,0.4910634558303553,-0.18434637750956123,0.9123630534723893,-0.8001812206125508,-0.788788268141756
409,0.9944238748968198,0.9333917368617688,0.7119360535557079,0.3970062082741035,-0.8759398613324212,-0.582312203626578,0.9999477689355291,-0.721114999136422,0.8063804333278743,0.16618918747565678,-0.25704786517232564,-0.8911748987627194,-0.28351402720386537,-0.3430890551198225,-0.18804385641906196,-0.725675359667317,-0.9664961199685799,0.02320439029430282,0.9408946844850304,-0.387764927497334,-0.9816874280120352,0.9999940439821902,0.42571326403539117,0.6462244616809929,-0.7886829586017061,-0.2960227961631424,-0.9990783320302823,0.9760878536590699,0.9956983729151421,0.39789329072249624,-0.36254879400552326,-0.9950280427958408,0.9999462419710934,-0.19988269558021732,-0.9962129942816069,-0.854571323588008,-0.2255640458905398,-0.8041583517199276,-0.8866405601902912,0.9775349108639552,0.8969335470086915,0.6557888290634362,0.9522066237011987,0.6027416600785132,-0.9347581962022389,-0.9952850672179521,0.4521761025948905,0.9261543318940668,-0.8738614728967367,-0.9945058572786609,-0.9004112742136313,-0.6112911292199852,0.9495472697073304,0.5871892442085965,0.996679027244547,0.6309711277569102,-0.5758304592667464,-0.91630057786594,0.28887356400662334,0.7266862866223773,0.030386833870827745,-0.7335716539695952,0.9211421319201087,-0.5946633305199738,0.1257083916581862,-0.5771323914469537,-0.7770963518908647,-0.8444806782632798,-0.6463082142168574,-0.40652992466198473,0.6537783358435945,-0.6998716963099577,-0.8756582358951615,-0.9974237239157602,-0.5507786205115036,-0.956123226756168,0.8829011685054683,0.8923882691551771,-0.33305197191456687,0.5826418472128827,0.9964713164501168,0.9757598077635851,0.5440743893908169,-0.7151925712133823,0.9258146744641432,-0.15161162769089076,-0.23694640034171732,-0.898687118633171,0.9564259507668403,-0.9241085914812414,-0.9892693507362541,-0.21017414077873364,0.8136880508876823,0.2516411889683827,0.170146645609043,0.7850542912423164,-0.6277840740151771,-0.7477593440757223,-0.42269782194103844,-0.29627966130030603,0.5584268942627283,-0.24289600495365998,0.5416452542422872,0.09196818767337227,0.07647269704866742,0.0919100639376291,-0.8160077678006513,0.9908022058568017,0.7064745977036827,-0.1632723162115058,-0.9182186822582558,-0.2755302967280638,0.8700067951372996,0.9983586481254628,-0.7894253063039899,0.4147693618243487,-0.11316441076653844,0.8664774144384777,-0.7663981276791899,-0.8263504242046071
410,0.999817726663638,0.9043692333761694,0.6257592382696783,0.3015374152729224,-0.8578796005342167,-0.5619188763868952,0.999457180763599,-0.6995209501872585,0.8070644799864399,0.23579091571284455,-0.23185548503387174,-0.8776225492613583,-0.25751266403070333,-0.313771833568026,-0.1314218297279066,-0.6892557175366887,-0.9581315820065155,0.11159573198635846,0.9367740607504351,-0.3695997127538275,-0.9630007735199702,0.9954295554587941,0.3905231862011911,0.6979512435640577,-0.814580930217455,-0.2286996428246752,-0.9996424906372448,0.9741791334695485,0.9996103008191933,0.29796320945786753,-0.23330560491495708,-0.9977455222763673,0.9970313441107274,-0.27142881683245296,-0.9999999638801277,-0.8255514335881878,-0.25449792060580373,-0.7447893079101466,-0.9021643354288841,0.9920341807803035,0.8743613860736601,0.698084918841996,0.9375488884819314,0.6393933104773691,-0.9113081114006915,-0.9999497513026008,0.5612204061397191,0.9354003836255709,-0.8319734299514567,-0.9848477330823553,-0.927968654212451,-0.5052460272503839,0.975607807754535,0.5624599141069009,0.996860603082984,0.6412235348252536,-0.6185108806122576,-0.9385015430730612,0.2497076411915135,0.7396487791174964,-0.02811015387306773,-0.6811353205829502,0.9085823065821864,-0.5554605266013021,0.17349393386502054,-0.658281734222088,-0.6901304293085939,-0.8406070712778752,-0.5751897303956642,-0.33656320273465584,0.5937746209898496,-0.6677120859048407,-0.8858849027186135,-0.9807259541689357,-0.6365222825075427,-0.9791722648601204,0.8501642083351569,0.9240093829678568,-0.2915893914260314,0.6259693934007708,0.999908144371059,0.9734249950195206,0.5241371060856111,-0.7360027504418133,0.9344093216974709,-0.21497834814219333,-0.31851527109800754,-0.9325012828081872,0.9676781006841084,-0.9049094767489821,-0.9765875533938647,-0.29423873065413564,0.7603262271662048,0.3044518587652422,0.23355916966524848,0.7963797572448879,-0.6888164875949528,-0.6960183157178715,-0.3377079316109768,-0.23560741864992357,0.5186260789308715,-0.13287789396879257,0.6086519637549439,0.17431843333455418,0.13224220749813773,0.028294311170752845,-0.752240653399115,0.9813460534993935,0.7317487153615848,-0.21878866939088057,-0.9274705599920661,-0.161923894090389,0.8955352853216344,0.9901541118843353,-0.7441351994272379,0.33543648331871356,-0.04139606200513448,0.8117747776752761,-0.730349023393035,-0.8605542375584018
411,0.9975960779969344,0.8708082922440455,0.5321298693859035,0.20293734092124552,-0.8375855011432152,-0.5409888444215357,0.9971041380183098,-0.6743903752905333,0.8089269828887272,0.30289747619202984,-0.20634348331979593,-0.8631420698975409,-0.2311212595061383,-0.28358308434156887,-0.06737032811377762,-0.6508814689594657,-0.9488578612763989,0.1991111861794771,0.9331627299734615,-0.35282061541759474,-0.9346191906887088,0.982637545645292,0.35477301790447435,0.7462672020818505,-0.8396231416336017,-0.16026412273867702,-0.9953553221130942,0.9714392009752204,0.9887114106307703,0.19403693924772117,-0.10496038810862661,-0.999402786091133,0.9853857816372581,-0.3456289095685744,-0.9964393251367948,-0.791414967795507,-0.2822086139835072,-0.6781261229678263,-0.9174452332289803,0.9990261753245492,0.8524147392433646,0.7380742167273291,0.9209886729054862,0.6787872545906382,-0.8852719302718509,-0.9970295806513388,0.6613444271000659,0.9439446721504786,-0.7836926793763986,-0.9705808019592751,-0.9496899210920206,-0.3942823292943538,0.99208121677722,0.5376030194916434,0.9970461267979595,0.6531116650653289,-0.6594394276756391,-0.9574143409549216,0.20872233608442747,0.7537722526003638,-0.08616240357395503,-0.6253553820099589,0.8938021605057669,-0.5132583519374404,0.21867601588406885,-0.7323574927945825,-0.5970007495708206,-0.8361426388118641,-0.5042594964459414,-0.26468458176864135,0.5325567778456421,-0.6331834263115782,-0.8963660224545554,-0.9513849550125567,-0.7153273781590886,-0.9943041345836936,0.8178928776524783,0.9507650522174605,-0.24957131510362163,0.6676979653548439,0.9983350483606915,0.9695505355146231,0.5019821267235931,-0.7543872554950376,0.9438771858688414,-0.2815083638985734,-0.39763407826801667,-0.9604599825579835,0.9772810183421546,-0.883272971254114,-0.9597819916191695,-0.3687267673792607,0.7066237918053561,0.3606762305320129,0.29599258233322845,0.8091799390181091,-0.7418177881288108,-0.6376446619361468,-0.24919701337326494,-0.1736364188225108,0.4773598439183031,-0.015756991473623604,0.6715888743884869,0.2546192748240558,0.18601137774977272,-0.035436665821820694,-0.679536899735278,0.9692343272046531,0.756054488010648,-0.27360514057725593,-0.9361868759131633,-0.0429067970766301,0.9187058396744019,0.9751093052097306,-0.6951341440199603,0.25364604820466524,0.030586787995901064,0.7488117797622152,-0.6921404942352114,-0.891260701646316
412,0.9872841734477324,0.8324248985808963,0.43303928508785433,0.10222988659361854,-0.8148541731234078,-0.519423766860852,0.9928930255150462,-0.6451572786726999,0.8119491595860945,0.36729681324657537,-0.1805132170689326,-0.8476521907872047,-0.2043455694517322,-0.2525436857535155,0.004112280176790787,-0.6106658352073346,-0.9386837577251705,0.28506386556240465,0.9300159891798173,-0.33770005941780085,-0.8941411759672344,0.9620589812364495,0.3185092311660329,0.7909366734747556,-0.8637108511650197,-0.09104939289873289,-0.9862376323531103,0.9676455201305562,0.9630685754606765,0.08742911017950034,0.018544046671865863,-0.9999980732128821,0.963245857763512,-0.4223721590708338,-0.9863086704318244,-0.7518230648095872,-0.30881473296479706,-0.6049121496946389,-0.9323874270017847,0.9994010645880007,0.8315150233891594,0.7756245797871247,0.9025292494324382,0.7202977642092424,-0.856710084299271,-0.9865467054473782,0.7500557160648915,0.9518272577019066,-0.7289197053782486,-0.9518955584983033,-0.9666066774169767,-0.281244056317611,0.9994491746805921,0.5126365158764612,0.9972475150939608,0.6667122463280655,-0.6985001741712704,-0.9729525088371839,0.1660613659901664,0.7692569353044993,-0.14357594225431486,-0.56664996510113,0.8767923341314381,-0.4673960029695575,0.2618887105647519,-0.7985950733351505,-0.5012486289412436,-0.8308019379952774,-0.4344513828376757,-0.19130237932572555,0.4705452733015848,-0.5960419106022545,-0.9069449664823206,-0.913293842387236,-0.7850034892980934,-0.9999890464262988,0.7869699796662998,0.9720941676943627,-0.20707778998276072,0.7076681742598848,0.9915965018024303,0.9639934877117908,0.4775334118132149,-0.7705529703634485,0.9541143635203639,-0.35038462632004747,-0.4736209175912794,-0.9816814917758906,0.9852180865470606,-0.8590994736626847,-0.9392084465610906,-0.43424864052197976,0.6542347309043925,0.420198147408884,0.3571851543670851,0.8233523844700951,-0.7874223572014126,-0.5715398224243443,-0.15773252963722792,-0.11061630257827744,0.4346743474576856,0.10639839891747335,0.7300119099591259,0.3323576699407182,0.23808390671388027,-0.09902400658465904,-0.5983395960905622,0.9549253850925166,0.7793597510933726,-0.3275463776319223,-0.9443625968418905,0.07916344041988713,0.939325125520576,0.9533281619691523,-0.6426665048087522,0.16999728952427126,0.10241114698055308,0.6782291120784105,-0.6518855114640226,-0.9183450233699619
413,0.9684842315149458,0.7887051322579154,0.3305382452545884,0.00046083751475924556,-0.7894804239681077,-0.4971112842744392,0.9868316905191956,-0.6112071260711514,0.8160901412005798,0.4288128641044658,-0.1543672271894766,-0.8310575339532157,-0.17719283136217195,-0.22067953581435024,0.08265243308475236,-0.5687317492135012,-0.9276189256840338,0.3687791486596455,0.9272458325613495,-0.3245270333163479,-0.8391948397552059,0.9341903210366878,0.2817773653455999,0.8317418347354353,-0.8867203973526909,-0.02139238086035993,-0.9723336700723287,0.9625346313552459,0.9238718292699767,-0.020468445766833446,0.1340933199103795,-0.9995307510827935,0.9289269560921161,-0.5011004880839215,-0.9702845777710619,-0.7066051987625203,-0.3344287489868722,-0.5260629924795746,-0.9468021678913113,0.9939129453842299,0.8119500295132416,0.810611924445365,0.8821660941552064,0.7631049188323311,-0.825542387583409,-0.968580640771885,0.825562583252694,0.9590821968981481,-0.6675933003254243,-0.9289952150240061,-0.9795268318695295,-0.16865175968888887,0.9984006523090834,0.48757378808685853,0.9974748297896562,0.6820766011938801,-0.7355824841841313,-0.9850387483692774,0.12193075732012598,0.7862624097428333,-0.20016604476557578,-0.5054376423845196,0.8576338715024312,-0.41730150375411307,0.30375635689760117,-0.8563185157509757,-0.4058704060961688,-0.8242944556442573,-0.36633242599661925,-0.1168334542935329,0.4081161016328986,-0.5560277212484945,-0.9174949145279087,-0.8702666570177435,-0.8441058327533183,-0.9948633830157533,0.7580068889572456,0.9875640166641505,-0.16418976885825312,0.745720595307503,0.9795730674493442,0.9565457153577348,0.4507317146923733,-0.7847000721041457,0.9648915652089007,-0.42057055170987934,-0.5458522621678399,-0.995201566071438,0.9914729861932999,-0.8322712062747276,-0.9150478259209076,-0.49162202914703235,0.6044390144208536,0.4826470519684297,0.4168803582914081,0.8387287292962696,-0.8263474333525002,-0.4965569379049608,-0.06395742788445344,-0.04680841206148707,0.3906233150361863,0.23083459308368856,0.7835132661668959,0.40708098918985897,0.28876620944252623,-0.16220942815133166,-0.5092265610944873,0.9388595432184721,0.8016336640565574,-0.38043982819830746,-0.9519930017616357,0.20156069371799587,0.9572092801579679,0.9249611525876866,-0.5869939341234333,0.08510305522312989,0.17370484394289248,0.6007450013315928,-0.6097030970925342,-0.9416971302567831
414,0.940892907566174,0.7389577089285608,0.22662168594752213,-0.10131299707940424,-0.7612610543476891,-0.4739251276552681,0.9789314281230348,-0.5718890869244688,0.8212898915237434,0.4873035550636262,-0.1279093676505211,-0.8132479153707732,-0.14967186427622786,-0.18802161805301862,0.16739529396884095,-0.5252109133951398,-0.9156738647073425,0.4495999747697759,0.9247277536476467,-0.31360926713943554,-0.7677912466104587,0.8995706234579903,0.2446220394356471,0.8684837630892599,-0.9084925871247594,0.04836785520477264,-0.9537109120637769,0.9557916319302352,0.8731446890886527,-0.12822214553537978,0.2395988163777265,-0.9980013162826423,0.8810037405424825,-0.580752183414328,-0.9489117058615112,-0.6558005382672835,-0.3591566925713145,-0.4426242978741675,-0.9604034541845858,0.9831873981719434,0.7938998540613297,0.8429206365112192,0.8598853342595373,0.8061935508684531,-0.7915565964968156,-0.943267663463332,0.886901532501448,0.9657372640624043,-0.599713772655475,-0.9020857642372225,-0.9890349866341214,-0.05859382015236067,0.9897851788694442,0.46242423553865825,0.9977356663823538,0.6992249049884538,-0.7705813255356945,-0.9936060340161456,0.07658629885528213,0.8048796632544897,-0.25575740403941305,-0.44212868433542374,0.83648321196882,-0.3625220560125391,0.34487650127278013,-0.9049383361411256,-0.313179978053647,-0.8163132851256433,-0.3001914985038918,-0.04170083885450085,0.34561387786208414,-0.5128697318569284,-0.9279197155088605,-0.8255207648571994,-0.8920872369907584,-0.9778361969375489,0.7313964182532039,0.9968990916673257,-0.12098895606420128,0.7816967561773386,0.9621835359184228,0.946953816484605,0.42153554373732055,-0.7970184206896214,0.975780448909368,-0.4908501118062923,-0.6137740312878945,-0.999999583341847,0.996029561463634,-0.8026524831412886,-0.8872937848599474,-0.5417526565015914,0.558168726091225,0.5473438669066216,0.47482794379888343,0.855068003480772,-0.8593469099516728,-0.41166823752628456,0.03139526018683612,0.017515658305702182,0.34526927869104945,0.35427033953766923,0.8317253215000174,0.47839595430326215,0.33835542504754546,-0.2247362743258952,-0.41292465125368405,0.921448555752735,0.8228467511635291,-0.4321162916788574,-0.959073684544952,0.3213845348590213,0.9721852761444079,0.8902042445548686,-0.5283940670557643,-0.0004146818457800196,0.24409845759897097,0.5171479011122733,-0.5657179719758759,-0.9612221178018537
415,0.9043177104618352,0.6823728394243135,0.12313129832645679,-0.20203475825829872,-0.7299993090893067,-0.44972571726585475,0.969206960197709,-0.5265387276377578,0.8274722417441859,0.5426589346264095,-0.10114492837630563,-0.7940976257484481,-0.12179316000508207,-0.15460603331300396,0.2569282173247082,-0.48024283486670555,-0.9028599096094446,0.5268920010735537,0.9223107661782679,-0.3052756525703171,-0.6787799844912734,0.8587693682922121,0.2070870040555375,0.9009834029904864,-0.9288209654350233,0.11789177663338375,-0.9304597357294053,0.947039539709884,0.8133367345871712,-0.23439455738835357,0.3340216550823789,-0.995411394007129,0.8185129410911315,-0.6597490858989352,-0.9225809306605616,-0.5996830783109276,-0.38309813061809883,-0.3557252561362124,-0.9728079652484345,0.9677355633733905,0.7774598638459586,0.8724439532212144,0.8356620788338233,0.8483608457163775,-0.7544153722995639,-0.9107997784255344,0.933950275341186,0.9718136236542539,-0.5253729814743338,-0.8713688751977292,-0.995507345229349,0.04731853532743313,0.9745637617045348,0.43719385534739924,0.9980341871928866,0.7181393715902429,-0.8033975672777584,-0.9985985869357568,0.03031812065557878,0.8250985371345353,-0.3101841397725666,-0.3771172672893945,0.8135512026872065,-0.302748356578839,0.3858059443572235,-0.9439505287104648,-0.2247928806651095,-0.8065226349089873,-0.23612228029034898,0.033668664613497205,0.28335688986850893,-0.46629211622688294,-0.938145825712549,-0.7814515052350057,-0.9292730716071366,-0.9481828299760664,0.7073616231580017,0.9999999989946602,-0.07755765182219315,0.8154401722746535,0.9393867404793717,0.9349338923665259,0.3899221937794067,-0.807685269147378,0.9860504678657619,-0.5598952597774429,-0.6769103434646062,-0.9950386062078078,0.9988717206060519,-0.7700942769436714,-0.8557344809085197,-0.5855537065845657,0.5160487533594195,0.6132613194907477,0.5307849868331708,0.872055334170341,-0.8871771135386709,-0.3161991778313729,0.12749417546514707,0.08207562060380175,0.29868494093960557,0.4731722180784019,0.8743238789423228,0.5459658324233573,0.3871287636637931,-0.2863505583939474,-0.31032261006703976,0.9030684099859742,0.8429709405002672,-0.4824104604899909,-0.9656005564978473,0.4357950136904064,0.9840922384536248,0.849297548624693,-0.46715913691328265,-0.08592938077137167,0.31322723061053004,0.42828846884155347,-0.5200601870487626,-0.976840635166055
416,0.8586920145952167,0.6180919036710985,0.021683374921046,-0.3006585122293197,-0.6955099650641212,-0.42436149901348724,0.9576764079595241,-0.4745144018413656,0.8345478989577351,0.5947993996641494,-0.07408075125166,-0.773464739001227,-0.09356896535685494,-0.1204739965733885,0.3492694232472276,-0.4339738437460073,-0.8891892197089396,0.6000485814349489,0.9198290354706281,-0.299878721079359,-0.5723231791129875,0.8123752274445389,0.16921523189332555,0.9290824359478715,-0.9474392912307177,0.18684101654588847,-0.9026929804729388,0.935829486513559,0.7469364860113686,-0.33758277920311525,0.41725561012276663,-0.9917637363369277,0.7411517380850685,-0.7360391278104386,-0.8915172721315768,-0.538764127077171,-0.4063463378498734,-0.26653135395123445,-0.9835413242176452,0.9479705161558305,0.762660110374285,0.8990843160322431,0.8094589413023959,0.8882357499497872,-0.713662885956183,-0.8714232622251632,0.9673372098662228,0.9773254316466841,-0.4447898208766563,-0.8370375239594066,-0.9991318368743519,0.14794210809812297,0.9537604255409676,0.41188580936909336,0.9983697615879796,0.7387563084873868,-0.8339382604715957,-0.9999726780480455,-0.016564647724146227,0.8467729951314271,-0.3632896791897491,-0.31077502714216304,0.7890813458543079,-0.237834542816984,0.4270473627305067,-0.9729384968490202,-0.14169328175578136,-0.7945446245787504,-0.17409152000964698,0.10884690805370452,0.22163711219122142,-0.4160234211341638,-0.9481086475866041,-0.7396396482323728,-0.9566843517329808,-0.9056149057288138,0.6859959545916701,0.9969500396543074,-0.033978595454287705,0.8467974189868778,0.9111830247111115,0.9201826354604349,0.35588879300985093,-0.8168640384706715,0.9945380690897726,-0.6263554196575096,-0.7348696860953542,-0.9793201459004952,0.9999833753724409,-0.7344440927203577,-0.8199321649773672,-0.6238963438913259,0.47844137284977056,0.6790154533682163,0.5845169079591482,0.8893084150960568,-0.9105703643281513,-0.21010979529592638,0.22341040980057583,0.14658414617832544,0.25095465608464235,0.5841083197381196,0.9110306912346757,0.6095062437406448,0.43533326069928324,-0.34680199502581877,-0.2024806784486331,0.8840550831955369,0.8619796011238101,-0.5311614488637121,-0.9715698487207731,0.5422490910846447,0.9927827034353598,0.8025236600612142,-0.4035945178728906,-0.17081452290134524,0.38073295964162546,0.3350709097526011,-0.47286473880355473,-0.9884892076631281
